"9420splitHere46","12206592splitHere46","http:"
"9421splitHere46","12206592splitHere46","C:"
"9422splitHere46","12206592splitHere46","file:///C:/..."
"9423splitHere46","12206592splitHere46","File.toURI()"
"9424splitHere46","12206797splitHere46","LogManager"
"9425splitHere46","12206797splitHere46","static {<newline46mondego>    // (...)<newline46mondego>    // if there is no default init override, then get the resource<newline46mondego>    // specified by the user or the default config file.<newline46mondego>    if (override == null || <doubleQuotes46>false<doubleQuotes46>.equalsIgnoreCase(override)) {<newline46mondego>        // (...)<newline46mondego>        URL url = null;<newline46mondego><newline46mondego>        // (...)    <newline46mondego>        // If we have a non-null url, then delegate the rest of the<newline46mondego>        // configuration to the OptionConverter.selectAndConfigure method.<newline46mondego>        if (url != null) {<newline46mondego>            LogLog.debug(<doubleQuotes46>Using URL [<doubleQuotes46> + url + <doubleQuotes46>] for automatic log4j configuration.<doubleQuotes46>);<newline46mondego>            OptionConverter.selectAndConfigure(<newline46mondego>                url, configuratorClassName, LogManager.getLoggerRepository()<newline46mondego>            );<newline46mondego>        } else {<newline46mondego>            LogLog.debug(<doubleQuotes46>Could not find resource: [<doubleQuotes46> + configurationOptionStr + <doubleQuotes46>].<doubleQuotes46>);<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9426splitHere46","12206797splitHere46","OptionConverter.selectAndConfigure(URL, ..)"
"9427splitHere46","12206797splitHere46","import java.net.URL;<newline46mondego>import org.apache.log4j.helpers.OptionConverter;<newline46mondego>import org.apache.log4j.LogManager;<newline46mondego><newline46mondego>public aspect Log4jAspect {<newline46mondego>    before(URL defaultURL) :<newline46mondego>        within(LogManager) &&<newline46mondego>        cflow(staticinitialization(LogManager)) &&<newline46mondego>        call(* OptionConverter.selectAndConfigure(URL, ..)) &&<newline46mondego>        args(defaultURL, ..)<newline46mondego>    {<newline46mondego>        System.out.println(<doubleQuotes46>log4j default URL = <doubleQuotes46> + defaultURL);<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9428splitHere46","12206797splitHere46","OptionConverter.selectAndConfigure"
"9429splitHere46","12206853splitHere46","toHextString"
"9430splitHere46","12206853splitHere46","0x"
"9431splitHere46","12206853splitHere46","public static String toHexString(double d)"
"9432splitHere46","12206853splitHere46","3.10.1. Integer Literals"
"9433splitHere46","12206853splitHere46","IntegerTypeSuffix"
"9434splitHere46","12206853splitHere46","3.10.2. Floating-Point Literals"
"9435splitHere46","12206855splitHere46","ArrayBlockingQueue"
"9436splitHere46","12206855splitHere46","ExecutorService"
"9437splitHere46","12207028splitHere46","CLOSE_WAIT"
"9438splitHere46","12207028splitHere46","TIME_WAIT"
"9439splitHere46","12207028splitHere46","Socket"
"9440splitHere46","12207100splitHere46","main()"
"9441splitHere46","12207100splitHere46","ls_in.readLine()"
"9442splitHere46","12207100splitHere46","addTick()"
"9443splitHere46","12207100splitHere46","while ((ls_str = ls_in.readLine()) != null) { <newline46mondego>        System.out.println(ls_str);<newline46mondego>        progressBar.addTick();<newline46mondego>    } <newline46mondego>"
"9444splitHere46","12207100splitHere46","String bar = <doubleQuotes46>#<doubleQuotes46>;<newline46mondego><newline46mondego>    public void addTick()<newline46mondego>    {<newline46mondego>        if(bar.length() < maxBarLength) {<newline46mondego>            bar = bar + <doubleQuotes46>#<doubleQuotes46>;<newline46mondego>            drawBar(bar);<newline46mondego>        }<newline46mondego>    }<newline46mondego><newline46mondego>    public void draw()<newline46mondego>    {<newline46mondego>        drawBar(bar);<newline46mondego>    }<newline46mondego><newline46mondego>    public void paint()<newline46mondego>    {<newline46mondego>        // draw some stuff<newline46mondego>        draw(bar);<newline46mondego>    }<newline46mondego>"
"9445splitHere46","12207154splitHere46","ActionListener"
"9446splitHere46","12207154splitHere46","progressLabel.start();<newline46mondego>try {<newline46mondego>    Thread.sleep(10000);<newline46mondego>} catch (InterruptedException ex) {<newline46mondego>    Exceptions.printStackTrace(ex);<newline46mondego>}<newline46mondego>//the above sleep() call will be replace by some time-consuming process. It is there just for testing now<newline46mondego><newline46mondego>progressLabel.done();<newline46mondego>"
"9447splitHere46","12207154splitHere46","ActionListener"
"9448splitHere46","12207154splitHere46","isRunning"
"9449splitHere46","12207154splitHere46","running"
"9450splitHere46","12207154splitHere46","if (progressLabel.isRunning()) {<newline46mondego>    progressLabel.done();<newline46mondego>} else {<newline46mondego>    progressLabel.start();<newline46mondego>}<newline46mondego>"
"9451splitHere46","12207265splitHere46","<doubleQuotes46><feed><doubleQuotes46>"
"9452splitHere46","12207265splitHere46","<doubleQuotes46><fed><doubleQuotes46>"
"9453splitHere46","12207265splitHere46","<doubleQuotes46><fiid><doubleQuotes46>"
"9454splitHere46","12207265splitHere46","feedMatch.find()"
"9455splitHere46","12207265splitHere46","while"
"9456splitHere46","12207434splitHere46","my-project/<newline46mondego>  pom.xml -- <packaging>pom</packaging><newline46mondego>  core/<newline46mondego>    pom.xml -- <packaging>jar</packaging><newline46mondego>    src/<newline46mondego>  ui/<newline46mondego>    pom.xml -- <packaging>pom</packaging><newline46mondego>    mvc/<newline46mondego>      pom.xml -- <packaging>war</packaging><newline46mondego>      src/<newline46mondego>"
"9457splitHere46","12207486splitHere46","<applet <newline46mondego>  code=<doubleQuotes46>de.wim.outldd.examples.DragDropTest_ModeMemoryStream<doubleQuotes46> <newline46mondego>  archive=<doubleQuotes46>outIdd.jar<doubleQuotes46> <newline46mondego>  width=<doubleQuotes46>500<doubleQuotes46> <newline46mondego>  height=<doubleQuotes46>500<doubleQuotes46>/><newline46mondego>"
"9458splitHere46","12207486splitHere46","<applet <newline46mondego>  code=<doubleQuotes46>de.wim.outldd.examples.DragDropTest_ModeMemoryStream<doubleQuotes46> <newline46mondego>  archive=<doubleQuotes46>outldd.jar<doubleQuotes46> <newline46mondego>  width=<doubleQuotes46>500<doubleQuotes46> <newline46mondego>  height=<doubleQuotes46>500<doubleQuotes46>><newline46mondego></applet><newline46mondego>"
"9459splitHere46","12207559splitHere46","source_object = new HashMap<Object, Object>(source_object);<newline46mondego>"
"9460splitHere46","12207585splitHere46","SystemParametersInfo"
"9461splitHere46","12207585splitHere46","SPI_SETDESKWALLPAPER"
"9462splitHere46","12207766splitHere46","Constants.USER_REQUEST_URI"
"9463splitHere46","12207766splitHere46","session.getAttribute(Constants.USER_REQUEST_URI)<newline46mondego>"
"9464splitHere46","12207811splitHere46","<div class=<doubleQuotes46>control-group ${requestScope['org.springframework.validation.BindingResult.user'].hasFieldErrors('firstName') ? 'error' : ''}<doubleQuotes46>><newline46mondego>"
"9465splitHere46","12208028splitHere46","startAnimation(AnimationUtils.loadAnimation(context,R.anim.shake));<newline46mondego>"
"9466splitHere46","12208038splitHere46","E"
"9467splitHere46","12208038splitHere46","createArray(); // no exception<newline46mondego>String[] arr = createArray(); // causes ClassCastException<newline46mondego><newline46mondego>public static <E> E[] createArray() {<newline46mondego>    return (E[]) new Object[1];<newline46mondego>}<newline46mondego>"
"9468splitHere46","12208038splitHere46","Array.newInstance"
"9469splitHere46","12208038splitHere46","public static <E> E[] createArray(Class<E> component) {<newline46mondego>    return (E[]) Array.newInstance(component, 1);<newline46mondego>}<newline46mondego>"
"9470splitHere46","12208038splitHere46","ClassCastException"
"9471splitHere46","12208170splitHere46","@Autowired"
"9472splitHere46","12208170splitHere46","@Inject"
"9473splitHere46","12208170splitHere46","BeanPostProcessor"
"9474splitHere46","12208170splitHere46","AutowiredAnnotationBeanPostProcessor"
"9475splitHere46","12208171splitHere46","if (j >= sheetRows * sheetNumber) {  <newline46mondego>                    break;  <newline46mondego>                }  <newline46mondego>"
"9476splitHere46","12208171splitHere46","if (j >sheetRows * sheetNumber) {  <newline46mondego>                    break;  <newline46mondego>                } <newline46mondego>"
"9477splitHere46","12208196splitHere46","<dependency>    <newline46mondego>    <groupId>org.jdom</groupId><newline46mondego>    <artifactId>jdom</artifactId>    <newline46mondego>    <version>2.0.2</version><newline46mondego></dependency><newline46mondego>"
"9478splitHere46","12208196splitHere46","jdom-2.0.2.jar"
"9479splitHere46","12208196splitHere46","org.jdom2.Verifier.class"
"9480splitHere46","12208255splitHere46","Attribute"
"9481splitHere46","12208255splitHere46","String[] turn1 = idList.split(<doubleQuotes46>,<doubleQuotes46>); <newline46mondego>String[] turn2 = labelList.split(<doubleQuotes46>,<doubleQuotes46>); <newline46mondego>List<Attribute> Temp = new ArrayList<Attribute>(); <newline46mondego><newline46mondego>for(int i=0;i<turn1.length;i++){ <newline46mondego>    long getId;<newline46mondego>    Attribute attribute = new Attribute(); <newline46mondego>    getId = Integer.parseInt(turn1[i]); <newline46mondego>    attribute.setId(getId); <newline46mondego>    attribute.setLabel(turn2[i]); <newline46mondego>    Temp.add(attribute); <newline46mondego>} <newline46mondego><newline46mondego>for(int i=0;i<3;i++) <newline46mondego>System.out.println(Temp.get(i)); <newline46mondego>"
"9482splitHere46","12208284splitHere46","private class MenuListener implements ActionListener {<newline46mondego>    @Override public void actionPerformed(ActionEvent e) {<newline46mondego>        Object caller = e.getSource();<newline46mondego>        if (caller != null && caller.instanceOf JMenuItem) {<newline46mondego>            JMenuItem src = (JMenuItem)caller;<newline46mondego>            String size = src.getText();<newline46mondego><newline46mondego>            if (size != null) {<newline46mondego>                float fontSize = Float.parseFloat(size);<newline46mondego>                texto.setFont(aryal.deriveFont(fontSize));<newline46mondego>            }<newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9483splitHere46","12208284splitHere46","MenuListener listener = new MenuListener();<newline46mondego>JMenuItem font18 = new JMenuItem(<doubleQuotes46>18<doubleQuotes46>);<newline46mondego>font18.setActionListener(listener);<newline46mondego>"
"9484splitHere46","12208284splitHere46","deriveFont"
"9485splitHere46","12208284splitHere46","setFont"
"9486splitHere46","12208284splitHere46","Font font; // some font you already have instantiated<newline46mondego>float size = 20f; // the target font size<newline46mondego>Font newFont = font.deriveFont(size); // the newly sized font<newline46mondego>"
"9487splitHere46","12208284splitHere46","MenuListener"
"9488splitHere46","12208284splitHere46","public"
"9489splitHere46","12208284splitHere46","cambiar"
"9490splitHere46","12208284splitHere46","public class cambiar extends JFrame { <newline46mondego>    ... your existing code here ...<newline46mondego><newline46mondego>    private class MenuListener implements ActionListener {<newline46mondego>        ...<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9491splitHere46","12208340splitHere46","usage"
"9492splitHere46","12208343splitHere46","<sup>"
"9493splitHere46","12208400splitHere46","while"
"9494splitHere46","12208400splitHere46","iterator"
"9495splitHere46","12208400splitHere46","iterator"
"9496splitHere46","12208400splitHere46","list"
"9497splitHere46","12208400splitHere46","map.keySet()"
"9498splitHere46","12208400splitHere46","while"
"9499splitHere46","12208400splitHere46","iterator.hasNext()"
"9500splitHere46","12208400splitHere46","false"
"9501splitHere46","12208400splitHere46","Enhanced For Loop"
"9502splitHere46","12208400splitHere46","while"
"9503splitHere46","12208400splitHere46","for(String key: map.keySet()){<newline46mondego>    //your logic<newline46mondego>}<newline46mondego>"
"9504splitHere46","12208463splitHere46","WEB-INF/lib"
"9505splitHere46","12208463splitHere46","lib"
"9506splitHere46","12208463splitHere46","codebase=<doubleQuotes46>/lib<doubleQuotes46>"
"9507splitHere46","12208463splitHere46","archive"
"9508splitHere46","12208504splitHere46","PAGE_START"
"9509splitHere46","12208504splitHere46","BorderLayout"
"9510splitHere46","12208551splitHere46","checkExec"
"9511splitHere46","12208551splitHere46","cmd"
"9512splitHere46","12208551splitHere46","checkExec"
"9513splitHere46","12208551splitHere46","cmd"
"9514splitHere46","12208551splitHere46","checkExec"
"9515splitHere46","12208551splitHere46","public void checkExec(String cmd) {<newline46mondego>    System.out.println(cmd); // prints <doubleQuotes46>java<doubleQuotes46><newline46mondego>    if (cmd.toLowerCase().startsWith(<doubleQuotes46>java <doubleQuotes46>) { ... } // is false<newline46mondego>    // no security exception is thrown, allowing your command<newline46mondego>}<newline46mondego>"
"9516splitHere46","12208551splitHere46","StackOverflowError"
"9517splitHere46","12208643splitHere46","IllegalAccessException"
"9518splitHere46","12208802splitHere46","<Button<newline46mondego>    android:id=<doubleQuotes46>@+id/button_compute<doubleQuotes46><newline46mondego>    android:layout_width=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>    android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>    android:layout_marginTop=<doubleQuotes46>100dp<doubleQuotes46><newline46mondego>    android:onClick=<doubleQuotes46>.quit<doubleQuotes46><newline46mondego>    android:text=<doubleQuotes46>@string/button_quit<doubleQuotes46> /><newline46mondego><newline46mondego><TextView<newline46mondego>    android:id=<doubleQuotes46>@+id/textView_answer<doubleQuotes46><newline46mondego>    android:layout_width=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>    android:layout_height=<doubleQuotes46>wrap_content<doubleQuotes46><newline46mondego>    android:layout_marginTop=<doubleQuotes46>100dp<doubleQuotes46> /><newline46mondego>"
"9519splitHere46","12208802splitHere46","@Override<newline46mondego>public void onCreate(Bundle savedInstanceState) {<newline46mondego>    super.onCreate(savedInstanceState);<newline46mondego>    setContentView(R.layout.activity_main);<newline46mondego><newline46mondego>    Button btnCompute = (Button)findViewById(R.id.button_compute);<newline46mondego>    TextView tvAnswer = (TextView)findViewById(R.id.textView_answer);<newline46mondego><newline46mondego><newline46mondego>    btnCompute.setOnClickListener(new View.OnClickListener() {<newline46mondego><newline46mondego>        @Override<newline46mondego>        public void onClick(View v) {<newline46mondego><newline46mondego>            /*<newline46mondego>             * DO COMPUTATION here<newline46mondego>            */<newline46mondego><newline46mondego>            tvAnswer.setText(answer);<newline46mondego>        }<newline46mondego>    });<newline46mondego>}<newline46mondego>"
"9520splitHere46","12208883splitHere46","-XX:+UseParallelOldGC -XX:ParallelGCThreads=8"
"9521splitHere46","12208914splitHere46","replace()"
"9522splitHere46","12208914splitHere46","String x = <doubleQuotes46>aaa XXX bbb<doubleQuotes46>;<newline46mondego>String replace = <doubleQuotes46>XXX<doubleQuotes46>;<newline46mondego>String y = <doubleQuotes46>xy$z<doubleQuotes46>;<newline46mondego>x = x.replace(replace, y);<newline46mondego>System.out.println(x);<newline46mondego>"
"9523splitHere46","12208914splitHere46","aaa xy$z bbb"
"9524splitHere46","12208934splitHere46","final"
"9525splitHere46","12208934splitHere46","NullPointerException"
"9526splitHere46","12209077splitHere46","0xAARRGGBB"
"9527splitHere46","12209077splitHere46","colorToHSV"
"9528splitHere46","12209077splitHere46","HSVToColor"
"9529splitHere46","12209077splitHere46","0xAARRGGBB"
"9530splitHere46","12209077splitHere46","int color = 0xFFFF0000;<newline46mondego>float[] hsv = new float[3];<newline46mondego>Color.colorToHSV(color, hsv);<newline46mondego>hsv[2] = 0.2f;<newline46mondego>color = Color.HSVToColor(hsv);<newline46mondego>int[] rgb = new int[3];<newline46mondego>MyColor.colorToRGB(color, rgb); // Your custom method<newline46mondego>// The rgb array now contains your RGB colors.<newline46mondego>"
"9531splitHere46","12209077splitHere46","RGBToHSV"
"9532splitHere46","12209214splitHere46","Thread t"
"9533splitHere46","12209284splitHere46","AppEngine"
"9534splitHere46","12209284splitHere46","Tomcat"
"9535splitHere46","12209284splitHere46","relative/absolute urls"
"9536splitHere46","12209284splitHere46","GWT.getHostPageBaseURL(); GWT.getModuleBaseURL(); GWT.getModuleName();<newline46mondego>"
"9537splitHere46","12209509splitHere46","addInv = new AddInventory();<newline46mondego>s1 = addInv.areaName.getText();<newline46mondego>"
"9538splitHere46","12209509splitHere46","AddInventory"
"9539splitHere46","12209509splitHere46","areaName"
"9540splitHere46","12209509splitHere46","AddInventory addInv = new AddInventory();<newline46mondego><newline46mondego>if(inv.getActionCommand().equals(<doubleQuotes46>SAVE<doubleQuotes46>)){<newline46mondego>    invName = addInv.areaName.getText();                <newline46mondego>    JOptionPane.showMessageDialog(null, invName);<newline46mondego>}   <newline46mondego>"
"9541splitHere46","12209509splitHere46","areaName = new JTextArea(2, 35);<newline46mondego>ActionListener add = new ButtonAction.AddInv(areaName);<newline46mondego>//my TextArea<newline46mondego>JButton buttonSave = new JButton(<doubleQuotes46>SAVE<doubleQuotes46>);<newline46mondego>buttonSave.addActionListener(add);<newline46mondego>"
"9542splitHere46","12209509splitHere46","public class ButtonAction{<newline46mondego>    public static class AddInv implements ActionListener{<newline46mondego>        private JTextArea text;<newline46mondego>        public AddInv(JTextArea text) {<newline46mondego>            this.text = text;<newline46mondego>        }<newline46mondego>        public void actionPerformed(ActionEvent e){<newline46mondego>            AbstractButton inv = (AbstractButton)e.getSource();<newline46mondego><newline46mondego>            if(inv.getActionCommand().equals(<doubleQuotes46>SAVE<doubleQuotes46>)){<newline46mondego>                invName = text.getText();                <newline46mondego>                JOptionPane.showMessageDialog(null, invName);<newline46mondego>            }   <newline46mondego>        }<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9543splitHere46","12209602splitHere46","// in the constructor<newline46mondego>   this.range = maxValue - minValue + 1;<newline46mondego>   this.value = -minValue;<newline46mondego><newline46mondego>   // in the adder.<newline46mondego>   public void add(int num) {<newline46mondego>       value = (value + num) % range;<newline46mondego>       if(value < 0) value += range;<newline46mondego>       // or<newline46mondego>       value = ((value + num) % range + range) % range;<newline46mondego>   }<newline46mondego><newline46mondego><newline46mondego>   // add a getter for value.<newline46mondego>   public int getValue() { return value + minValue; };<newline46mondego>"
"9544splitHere46","12209602splitHere46","value = Math.min(maxValue, Math.max(minValue, value + step));<newline46mondego>"
"9545splitHere46","12209761splitHere46","find({..})"
"9546splitHere46","12209761splitHere46","find({uid:...})"
"9547splitHere46","12209761splitHere46","comments"
"9548splitHere46","12209761splitHere46","posts"
"9549splitHere46","12209761splitHere46","post"
"9550splitHere46","12209761splitHere46","comments"
"9551splitHere46","12209761splitHere46","users"
"9552splitHere46","12209789splitHere46","import java.util.List<newline46mondego>import java.util.Map<newline46mondego>...<newline46mondego>Yaml yaml = new Yaml();<newline46mondego>List load = yaml.loadAs(<doubleQuotes46>- text: Here is an object with some data that will allow an image to be generated\n  image: &FirstIm\n    imageType: ABC\n    otherTypE: CB\n- text: Later on, lets show you the same image again!\n  image: *FirstIm<doubleQuotes46>, List.class);<newline46mondego>assertSame(((Map)load.get(0)).get(<doubleQuotes46>image<doubleQuotes46>), ((Map)load.get(1)).get(<doubleQuotes46>image<doubleQuotes46>));<newline46mondego>"
"9553splitHere46","12209794splitHere46","FileWriter fileWriter = new FileWriter(file); <newline46mondego>"
"9554splitHere46","12209794splitHere46","XMLOutputter"
"9555splitHere46","12209794splitHere46","Writer"
"9556splitHere46","12209794splitHere46","FileOutputStream fileOutput = new FileOutputStream(file);<newline46mondego>...<newline46mondego>xmlOutput.output(document, fileOutput);<newline46mondego>"
"9557splitHere46","12209794splitHere46","close"
"9558splitHere46","12209794splitHere46","finally"
"9559splitHere46","12209794splitHere46","try"
"9560splitHere46","12209794splitHere46","throws"
"9561splitHere46","12209873splitHere46","ServletFilter"
"9562splitHere46","12209873splitHere46","HttpServletResponse"
"9563splitHere46","12209908splitHere46","GridData::exclude"
"9564splitHere46","12209908splitHere46","import org.eclipse.swt.SWT;<newline46mondego>import org.eclipse.swt.events.SelectionAdapter;<newline46mondego>import org.eclipse.swt.events.SelectionEvent;<newline46mondego>import org.eclipse.swt.layout.GridData;<newline46mondego>import org.eclipse.swt.layout.GridLayout;<newline46mondego>import org.eclipse.swt.widgets.Button;<newline46mondego>import org.eclipse.swt.widgets.Composite;<newline46mondego>import org.eclipse.swt.widgets.Display;<newline46mondego>import org.eclipse.swt.widgets.Shell;<newline46mondego>import org.eclipse.swt.widgets.Text;<newline46mondego><newline46mondego>class TestTab extends Composite <newline46mondego>{<newline46mondego>    Button upperButton = null;<newline46mondego>    Text textInTheMiddle = null;<newline46mondego>    Button lowerButton = null;<newline46mondego><newline46mondego>    boolean state = true;<newline46mondego><newline46mondego>    public TestTab(Composite parent, int style) <newline46mondego>    {<newline46mondego>        super(parent, style);<newline46mondego><newline46mondego><newline46mondego>        GridLayout layout = new GridLayout(1, false);<newline46mondego>        setLayout(layout);<newline46mondego><newline46mondego><newline46mondego>        upperButton = new Button(this, SWT.PUSH);<newline46mondego>        upperButton.setText(<doubleQuotes46>upper Button<doubleQuotes46>);<newline46mondego><newline46mondego>        textInTheMiddle = new Text(this, SWT.BORDER);<newline46mondego>        GridData data = new GridData(SWT.FILL, SWT.FILL, true, false);<newline46mondego>        data.exclude = false;<newline46mondego>        textInTheMiddle.setLayoutData(data);<newline46mondego><newline46mondego>        lowerButton = new Button(this, SWT.PUSH);<newline46mondego>        lowerButton.setText(<doubleQuotes46>lower Button<doubleQuotes46>);<newline46mondego><newline46mondego>        upperButton.addSelectionListener(new SelectionAdapter() <newline46mondego>        {<newline46mondego>            public void widgetSelected(SelectionEvent e) {<newline46mondego><newline46mondego><newline46mondego>                GridData griddata = (GridData) textInTheMiddle.getLayoutData();<newline46mondego>                griddata.exclude = state;<newline46mondego>                textInTheMiddle.setVisible(!state);<newline46mondego>                textInTheMiddle.getParent().layout(false);<newline46mondego>                state = !state;<newline46mondego>            }<newline46mondego>        });<newline46mondego>    }   <newline46mondego><newline46mondego>}<newline46mondego>public class Test<newline46mondego>{<newline46mondego>    public static void main(String[] args) <newline46mondego>    {<newline46mondego>        Display display = new Display();<newline46mondego>        Shell shell = new Shell(display);<newline46mondego>        shell.setLayout(new GridLayout(1, false));<newline46mondego><newline46mondego>        new TestTab(shell, SWT.NONE);<newline46mondego><newline46mondego>        shell.open();<newline46mondego>        while (!shell.isDisposed()) {<newline46mondego>            if (!display.readAndDispatch())<newline46mondego>                display.sleep();<newline46mondego>        }<newline46mondego>        display.dispose();<newline46mondego>    }<newline46mondego>}<newline46mondego>"
"9565splitHere46","12209941splitHere46","value=<doubleQuotes46>${java.home}/jre/ib/javaws.jar<doubleQuotes46> /><newline46mondego>"
"9566splitHere46","12209941splitHere46","value=<doubleQuotes46>${java.home}/jre/lib/javaws.jar<doubleQuotes46> /><newline46mondego>"
"9567splitHere46","12210085splitHere46","alert(responseText);"
"9568splitHere46","12210122splitHere46","getViewItemType"
"9569splitHere46","12210122splitHere46","getView"
"9570splitHere46","12210122splitHere46","getView()"
"9571splitHere46","12210122splitHere46","ListView"
"9572splitHere46","12210122splitHere46","convertView"
"9573splitHere46","12210122splitHere46","ListView"
"9574splitHere46","12210122splitHere46","@Override<newline46mondego>     public View getView(int position, View convertView, ViewGroup parent) {<newline46mondego>        int mode = getItemViewType(position);<newline46mondego>        if(convertView == null) {   <newline46mondego>            switch(mode){<newline46mondego>            case 0:<newline46mondego>                convertView = inflater.inflate(R.layout.image_container_1, parent, false);<newline46mondego>            break;<newline46mondego>            case 1:                  <newline46mondego>                convertView = inflater.inflate(R.layout.image_container_2, parent, false);          <newline46mondego>            break;<newline46mondego>            case 2:              <newline46mondego>                convertView = inflater.inflate(R.layout.image_container_3, parent, false);<newline46mondego>            break;<newline46mondego>            }   <newline46mondego>        }<newline46mondego>        switch (mode) {<newline46mondego>        case 0:<newline46mondego>                    if(i < (flowImages.size()))<newline46mondego>            {<newline46mondego>            ImageView imageView = (ImageView) convertView.findViewById(R.id.logo_1);<newline46mondego><newline46mondego>            ArrayList<ImageDimensions> dimensions = new ArrayList<ImageDimensions>();<newline46mondego><newline46mondego>            dimensions = ImageSorter.getLayout(1);<newline46mondego><newline46mondego>            // get parameters<newline46mondego><newline46mondego>                    // set image with url<newline46mondego><newline46mondego>            i++; // I don't know what you try to measure with this variable but <newline46mondego>            // you shouldn't do it in a method like getView as this method is called a lot of times<newline46mondego>            // for example the user coculd be playing, scrolling the ListView one item down and one item up for 500 times.<newline46mondego>            } <newline46mondego>        break;        <newline46mondego>        case 1:<newline46mondego>            if(i < (flowImages.size()-1))<newline46mondego>            {<newline46mondego>            ImageView imageView1 = (ImageView) convertView.findViewById(R.id.logo_2_1);<newline46mondego>            ImageView imageView2 = (ImageView) convertView.findViewById(R.id.logo_2_2);<newline46mondego><newline46mondego>            ArrayList<ImageDimensions> dimensions = new ArrayList<ImageDimensions>();<newline46mondego><newline46mondego>             // get parameters for 2 images<newline46mondego><newline46mondego>                    // set image for first imageview    <newline46mondego>            i++;<newline46mondego>               // set image for second imageview<newline46mondego>               i++;<newline46mondego>            }<newline46mondego><newline46mondego>        break;       <newline46mondego>        case 2:<newline46mondego><newline46mondego>            if(i < (flowImages.size()-2))<newline46mondego>            {<newline46mondego>            ImageView imageView1 = (ImageView) convertView.findViewById(R.id.logo_3_1);<newline46mondego>            ImageView imageView2 = (ImageView) convertView.findViewById(R.id.logo_3_2);<newline46mondego>            ImageView imageView3 = (ImageView) convertView.findViewById(R.id.logo_3_3);<newline46mondego><newline46mondego>            ArrayList<ImageDimensions> dimensions = new ArrayList<ImageDimensions>();<newline46mondego><newline46mondego>           // get parameters for 3 images<newline46mondego><newline46mondego>                    // set image with url for first imageview<newline46mondego>            i++;<newline46mondego>            // set image for second imageview<newline46mondego>            i++;<newline46mondego>        // set image for third imageview<newline46mondego>                   i++;<newline46mondego>            }<newline46mondego><newline46mondego><newline46mondego>    break;<newline46mondego>    }<newline46mondego>    return convertView;<newline46mondego><newline46mondego>}<newline46mondego>"
"9575splitHere46","12210122splitHere46","convertView == null"
"9576splitHere46","12210122splitHere46","ListView"
"9577splitHere46","12210122splitHere46","getView"
"9578splitHere46","12210122splitHere46","ListView"
"9579splitHere46","12210122splitHere46","getView"
"9580splitHere46","12210122splitHere46","getView"
"9581splitHere46","12210122splitHere46","getView"
"9582splitHere46","12210122splitHere46","convertView"
"9583splitHere46","12210122splitHere46","null"
"9584splitHere46","12210122splitHere46","getItemViewType"
"9585splitHere46","12210122splitHere46","getView"
"9586splitHere46","12210122splitHere46","ListView"
"9587splitHere46","12210122splitHere46","flowImages"
"9588splitHere46","12210283splitHere46","private AutoResizeTextView autoResizeTextView;// instantiate<newline46mondego>"
"9589splitHere46","12210283splitHere46","//and on my textview<newline46mondego>txtCalc.setTextSize(autoResizeTextView);<newline46mondego>"
"9590splitHere46","12210283splitHere46","txtCalc"
"9591splitHere46","12210283splitHere46","AutoResizeTextView"
"9592splitHere46","12210283splitHere46","TextView"
"9593splitHere46","12210283splitHere46","txtCalc = autoResizeTextView;<newline46mondego>"
"9594splitHere46","12210283splitHere46","<TextView />"
"9595splitHere46","12210283splitHere46","<yourPackageName.AutoResizeTextView></yourPackageName.AutoResizeTextView>"
"9596splitHere46","12210470splitHere46","$string = stripslashes('[{\<doubleQuotes46>Knt_KntWatchId\<doubleQuotes46>:\<doubleQuotes46>15\<doubleQuotes46>,\<doubleQuotes46>type\<doubleQuotes46>:\<doubleQuotes46>INSERT\<doubleQuotes46>,\<doubleQuotes46>Knt_Nazwa1\<doubleQuotes46>:\<doubleQuotes46>a\<doubleQuotes46>}]');<newline46mondego>print_r(json_decode($string));<newline46mondego>"
"9597splitHere46","12210470splitHere46","$json = json_decode(stripslashes($data), true);<newline46mondego>"
"9598splitHere46","12210576splitHere46","java.util.concurrent.ThreadPoolExecutor"
"9599splitHere46","12210576splitHere46","awaitTermination()"
